"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker-nethost.csv -cndy --net-packets",,,,"Date:","18 Jun 2014 16:29:05 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
27.376,4.785,65.811,0.0,0.0,2.028,5482914.0,13903845.0,0.0,16384.0,256374.0,122281.0,63755.0,63752.0
27.648,4.950,65.385,0.032,0.0,1.986,5484732.0,13904631.0,0.0,40960.0,255736.0,122380.0,63801.0,63798.0
26.548,5.201,66.114,0.128,0.0,2.010,5481306.0,13896800.0,0.0,163840.0,255940.0,122088.0,63735.0,63731.0
26.904,5.171,65.831,0.0,0.0,2.094,5492722.0,13927706.0,0.0,16384.0,257076.0,122168.0,63871.0,63858.0
27.120,5.049,65.799,0.032,0.0,2.001,5484904.0,13903788.0,0.0,16384.0,256895.0,122092.0,63760.0,63756.0
27.137,4.957,65.777,0.0,0.0,2.129,5491568.0,13920791.0,0.0,16384.0,257548.0,122558.0,63840.0,63829.0
27.385,5.022,65.509,0.0,0.0,2.085,5485570.0,13907197.0,0.0,16384.0,256879.0,122515.0,63811.0,63804.0
26.968,5.343,65.507,0.032,0.0,2.150,5490722.0,13925463.0,0.0,40960.0,256709.0,122286.0,63872.0,63868.0
27.287,4.638,65.883,0.0,0.0,2.192,5485626.0,13909093.0,0.0,16384.0,261775.0,122334.0,63771.0,63768.0
26.665,5.479,65.785,0.0,0.032,2.039,5519620.0,13989952.0,0.0,16384.0,259404.0,123231.0,64159.0,64144.0
27.774,4.819,65.346,0.0,0.0,2.061,5511358.0,13974548.0,0.0,16384.0,260357.0,123253.0,64117.0,64109.0
27.048,5.505,65.391,0.0,0.0,2.056,5510190.0,13969766.0,0.0,16384.0,264679.0,123202.0,64068.0,64068.0
27.136,5.293,65.625,0.032,0.0,1.913,5538312.0,14041767.0,0.0,77824.0,260715.0,123881.0,64373.0,64369.0
26.954,5.136,65.710,0.0,0.0,2.201,5534214.0,14033590.0,0.0,28672.0,260149.0,123685.0,64390.0,64384.0
27.186,5.196,65.209,0.0,0.0,2.408,5547282.0,14064141.0,0.0,16384.0,260204.0,123858.0,64477.0,64479.0
27.241,5.072,65.550,0.032,0.0,2.105,5540712.0,14049009.0,0.0,16384.0,268260.0,123900.0,64449.0,64442.0
27.235,5.200,65.219,0.0,0.0,2.346,5542128.0,14056387.0,0.0,16384.0,261003.0,123856.0,64446.0,64444.0
27.442,5.482,64.965,0.032,0.0,2.079,5529812.0,14017476.0,0.0,16384.0,259352.0,123487.0,64288.0,64277.0
27.585,5.091,65.479,0.0,0.0,1.845,5542054.0,14052697.0,0.0,20480.0,260382.0,123724.0,64436.0,64437.0
28.387,4.778,64.822,0.031,0.0,1.981,5526396.0,14012105.0,0.0,28672.0,260974.0,123587.0,64248.0,64243.0
27.664,4.932,65.223,0.032,0.0,2.150,5530432.0,14020530.0,0.0,16384.0,260576.0,123454.0,64332.0,64325.0
26.985,5.441,65.264,0.0,0.0,2.309,5517894.0,13991052.0,0.0,16384.0,260637.0,123400.0,64141.0,64138.0
27.005,5.388,65.578,0.095,0.0,1.933,5490216.0,13923646.0,0.0,106496.0,258652.0,123094.0,63888.0,63894.0
26.998,4.935,65.934,0.0,0.0,2.133,5498988.0,13942849.0,0.0,16384.0,258999.0,123119.0,63951.0,63941.0
27.079,4.938,65.913,0.0,0.0,2.071,5495696.0,13932781.0,0.0,16384.0,258992.0,123053.0,63859.0,63855.0
26.769,5.067,66.029,0.032,0.0,2.103,5493232.0,13927224.0,0.0,28672.0,258449.0,123058.0,63869.0,63864.0
27.100,5.198,65.674,0.0,0.0,2.029,5484914.0,13907770.0,0.0,16384.0,259416.0,122942.0,63802.0,63807.0
26.840,5.171,65.768,0.0,0.0,2.221,5486322.0,13908435.0,0.0,16384.0,258392.0,123029.0,63795.0,63787.0
26.930,4.873,65.696,0.0,0.032,2.468,5476030.0,13882066.0,0.0,16384.0,256024.0,122023.0,63647.0,63649.0
26.109,4.943,66.793,0.0,0.0,2.155,5369698.0,13616075.0,0.0,16384.0,245806.0,117667.0,62450.0,62451.0
26.373,4.538,67.026,0.0,0.0,2.063,5372380.0,13622380.0,0.0,16384.0,247359.0,117336.0,62464.0,62459.0
26.373,4.824,66.804,0.032,0.0,1.968,5385782.0,13655963.0,0.0,45056.0,245551.0,117602.0,62643.0,62636.0
25.888,5.298,66.720,0.0,0.0,2.094,5390000.0,13665538.0,0.0,77824.0,242106.0,117468.0,62657.0,62657.0
26.394,4.848,66.635,0.0,0.0,2.123,5393974.0,13679487.0,0.0,16384.0,242158.0,117749.0,62727.0,62727.0
26.264,4.547,66.995,0.032,0.0,2.162,5379234.0,13634810.0,0.0,16384.0,240613.0,117296.0,62539.0,62540.0
25.906,4.863,67.038,0.0,0.0,2.193,5383678.0,13650429.0,0.0,16384.0,240648.0,117293.0,62578.0,62570.0
26.150,4.697,66.868,0.0,0.032,2.253,5383462.0,13650967.0,0.0,24576.0,241833.0,117619.0,62615.0,62617.0
25.971,4.806,66.996,0.032,0.0,2.196,5370852.0,13616837.0,0.0,28672.0,243263.0,117117.0,62464.0,62460.0
26.681,4.537,66.593,0.032,0.0,2.157,5399808.0,13693295.0,0.0,16384.0,243588.0,117849.0,62773.0,62779.0
26.406,5.275,66.190,0.0,0.0,2.129,5421308.0,13746765.0,0.0,16384.0,248300.0,118690.0,63034.0,63035.0
26.849,4.824,66.106,0.032,0.0,2.190,5436762.0,13783660.0,0.0,16384.0,248078.0,118593.0,63219.0,63212.0
26.186,4.904,66.859,0.032,0.0,2.019,5418666.0,13738303.0,0.0,16384.0,247847.0,118657.0,62987.0,62987.0
26.055,4.983,66.582,0.032,0.0,2.348,5365044.0,13601177.0,0.0,90112.0,246069.0,118007.0,62399.0,62398.0
25.814,4.946,67.071,0.032,0.0,2.138,5346876.0,13559950.0,0.0,28672.0,243828.0,117332.0,62181.0,62176.0
25.599,5.113,67.178,0.032,0.032,2.045,5357088.0,13579902.0,0.0,20480.0,244063.0,117507.0,62292.0,62288.0
26.109,4.309,67.028,0.0,0.0,2.553,5367718.0,13609882.0,0.0,16384.0,244471.0,118136.0,62395.0,62394.0
26.506,4.788,66.550,0.032,0.0,2.124,5364520.0,13601921.0,0.0,16384.0,244640.0,117784.0,62387.0,62383.0
26.159,5.143,66.635,0.0,0.0,2.063,5361978.0,13595335.0,0.0,16384.0,246055.0,117719.0,62353.0,62351.0
26.679,4.880,66.445,0.032,0.0,1.965,5363782.0,13599785.0,0.0,16384.0,246295.0,118114.0,62364.0,62362.0
26.337,5.098,66.394,0.031,0.031,2.108,5363840.0,13601662.0,0.0,28672.0,252174.0,119898.0,62380.0,62376.0
25.756,4.935,67.112,0.0,0.0,2.197,5368240.0,13609659.0,0.0,16384.0,253286.0,120051.0,62419.0,62421.0
26.222,4.762,66.762,0.032,0.0,2.222,5390814.0,13667948.0,0.0,16384.0,253870.0,120499.0,62679.0,62671.0
11.646,2.392,84.828,0.063,0.0,1.070,2463984.0,6212368.0,0.0,90112.0,115668.0,54749.0,28562.0,28384.0
0.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,191.0,321.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,155.0,242.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,12288.0,149.0,258.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,510.0,90.0,0.0,0.0,173.0,250.0,8.0,1.0
0.0,0.031,99.969,0.0,0.0,0.0,4819.0,5504.0,0.0,0.0,520.0,672.0,58.0,43.0
0.0,0.031,99.937,0.0,0.0,0.031,8252.0,7182.0,0.0,0.0,708.0,964.0,97.0,76.0
27.070,4.596,66.100,0.0,0.0,2.235,5039104.0,12702931.0,0.0,0.0,246012.0,96444.0,58647.0,58545.0
33.091,6.226,57.901,0.0,0.0,2.781,6209522.0,15748002.0,0.0,16384.0,308877.0,118966.0,72196.0,72196.0
32.752,6.030,58.331,0.032,0.0,2.856,6207914.0,15738281.0,0.0,28672.0,304903.0,119074.0,72195.0,72186.0
32.954,5.940,58.262,0.0,0.032,2.812,6201772.0,15727040.0,0.0,16384.0,303435.0,118559.0,72145.0,72140.0
33.302,5.782,58.041,0.0,0.0,2.875,6219194.0,15767299.0,0.0,16384.0,304442.0,119475.0,72289.0,72283.0
33.123,6.051,58.115,0.0,0.0,2.710,6200098.0,15718379.0,0.0,16384.0,303235.0,118509.0,72096.0,72096.0
32.932,6.181,58.415,0.0,0.0,2.472,6194812.0,15707439.0,0.0,16384.0,304103.0,118595.0,72032.0,72025.0
33.124,6.725,57.700,0.0,0.0,2.451,6219632.0,15773664.0,0.0,16384.0,304842.0,119003.0,72343.0,72343.0
33.186,6.005,58.249,0.032,0.0,2.528,6207266.0,15732062.0,0.0,36864.0,303915.0,118890.0,72121.0,72110.0
32.953,6.210,58.143,0.0,0.0,2.693,6209504.0,15747732.0,0.0,16384.0,305719.0,119300.0,72254.0,72258.0
33.176,6.553,57.435,0.032,0.0,2.804,6239106.0,15820726.0,0.0,90112.0,308222.0,120260.0,72555.0,72554.0
33.100,6.194,58.005,0.0,0.0,2.700,6235662.0,15807945.0,0.0,16384.0,306776.0,119170.0,72473.0,72455.0
32.658,6.494,58.030,0.0,0.0,2.819,6221702.0,15773510.0,0.0,16384.0,307650.0,118755.0,72331.0,72329.0
32.794,5.709,58.262,0.0,0.0,3.235,6207074.0,15738827.0,0.0,45056.0,305079.0,119160.0,72206.0,72200.0
32.553,6.390,58.209,0.0,0.0,2.847,6197878.0,15712968.0,0.0,16384.0,309035.0,119099.0,72038.0,72035.0
32.479,6.584,58.120,0.032,0.0,2.786,6204580.0,15730895.0,0.0,16384.0,308572.0,119780.0,72136.0,72130.0
33.058,5.976,58.360,0.0,0.0,2.606,6204842.0,15738041.0,0.0,20480.0,305666.0,119513.0,72186.0,72187.0
32.636,6.089,58.357,0.0,0.0,2.918,6201756.0,15722358.0,0.0,16384.0,305171.0,119006.0,72133.0,72126.0
33.564,6.392,57.588,0.0,0.0,2.456,6216488.0,15760884.0,0.0,16384.0,316062.0,119593.0,72261.0,72260.0
32.921,6.052,58.238,0.0,0.0,2.788,6203710.0,15730225.0,0.0,28672.0,305165.0,119296.0,72133.0,72126.0
32.943,5.512,58.600,0.032,0.0,2.914,6179008.0,15664899.0,0.0,77824.0,304009.0,118593.0,71867.0,71869.0
33.144,5.940,58.325,0.0,0.0,2.591,6182072.0,15674611.0,0.0,16384.0,305908.0,119592.0,71877.0,71867.0
33.048,6.110,58.278,0.0,0.0,2.564,6194314.0,15707509.0,0.0,16384.0,306589.0,119576.0,72011.0,72007.0
33.470,5.762,57.746,0.031,0.0,2.991,6217640.0,15765541.0,0.0,16384.0,308941.0,118909.0,72307.0,72302.0
32.816,6.208,58.220,0.0,0.0,2.756,6217416.0,15762585.0,0.0,16384.0,306192.0,118687.0,72286.0,72281.0
33.071,6.494,57.755,0.032,0.0,2.648,6229536.0,15795335.0,0.0,28672.0,307303.0,119050.0,72413.0,72411.0
32.899,6.198,58.264,0.032,0.0,2.606,6228474.0,15787444.0,0.0,16384.0,306879.0,118528.0,72430.0,72428.0
33.312,6.151,57.855,0.0,0.0,2.681,6229709.0,15794805.0,0.0,16384.0,307542.0,119009.0,72471.0,72457.0
33.765,5.533,57.888,0.032,0.0,2.782,6219406.0,15770857.0,0.0,16384.0,307165.0,118609.0,72313.0,72312.0
33.080,6.147,58.048,0.0,0.0,2.725,6228578.0,15794013.0,0.0,16384.0,306809.0,119137.0,72436.0,72436.0
32.678,6.409,58.154,0.063,0.0,2.697,6208344.0,15736226.0,0.0,163840.0,307448.0,120741.0,72147.0,72139.0
32.731,5.735,58.619,0.032,0.0,2.883,6175936.0,15663206.0,0.0,28672.0,304329.0,119495.0,71871.0,71868.0
32.953,5.767,58.555,0.0,0.0,2.725,6185942.0,15686071.0,0.0,16384.0,305215.0,119479.0,71900.0,71898.0
32.423,5.843,59.098,0.0,0.0,2.636,6137808.0,15557601.0,0.0,16384.0,302118.0,119266.0,71380.0,71373.0
32.481,6.187,58.649,0.0,0.0,2.683,6145916.0,15582522.0,0.0,16384.0,303246.0,120247.0,71461.0,71454.0
32.692,6.090,58.757,0.0,0.0,2.461,6139642.0,15562306.0,0.0,16384.0,302447.0,119193.0,71393.0,71381.0
32.285,6.413,58.661,0.0,0.0,2.641,6126344.0,15532105.0,0.0,16384.0,302377.0,119219.0,71206.0,71199.0
32.584,5.573,59.151,0.032,0.0,2.660,6123276.0,15523284.0,0.0,28672.0,301818.0,119530.0,71203.0,71193.0
31.791,6.276,59.271,0.0,0.0,2.662,6115446.0,15507874.0,0.0,20480.0,300775.0,119188.0,71108.0,71105.0
31.450,6.601,59.124,0.0,0.0,2.825,6119980.0,15519082.0,0.0,16384.0,304988.0,119873.0,71211.0,71199.0
33.333,5.882,58.096,0.063,0.0,2.625,6202374.0,15723459.0,0.0,106496.0,310226.0,121743.0,72104.0,72093.0
32.951,6.023,58.413,0.0,0.0,2.613,6217802.0,15761693.0,0.0,16384.0,311316.0,121745.0,72300.0,72286.0
32.869,6.555,58.106,0.032,0.0,2.438,6214362.0,15760267.0,0.0,16384.0,311047.0,121746.0,72245.0,72240.0
32.487,6.161,58.114,0.032,0.0,3.207,6238938.0,15815500.0,0.0,36864.0,310955.0,120899.0,72547.0,72533.0
33.196,5.843,57.896,0.0,0.0,3.064,6229850.0,15795909.0,0.0,16384.0,311679.0,120612.0,72451.0,72452.0
33.143,6.228,57.992,0.0,0.0,2.637,6246406.0,15836215.0,0.0,16384.0,312759.0,121813.0,72641.0,72634.0
33.650,5.925,57.478,0.032,0.0,2.915,6276843.0,15909224.0,0.0,16384.0,315646.0,122358.0,72938.0,72907.0
33.354,6.457,57.638,0.0,0.0,2.551,6239492.0,15810091.0,0.0,16384.0,311033.0,121038.0,72576.0,72554.0
33.239,6.698,57.156,0.032,0.0,2.875,6285032.0,15936468.0,0.0,45056.0,316565.0,122672.0,73100.0,73094.0
34.050,6.102,57.351,0.0,0.0,2.498,6264898.0,15884590.0,0.0,16384.0,315706.0,122196.0,72836.0,72826.0
32.300,6.517,58.273,0.032,0.0,2.879,6191738.0,15694135.0,0.0,90112.0,305690.0,119558.0,71984.0,71979.0
32.362,6.333,58.391,0.0,0.0,2.913,6194038.0,15708381.0,0.0,16384.0,305982.0,119639.0,72047.0,72038.0
32.701,5.877,58.768,0.0,0.0,2.654,6160484.0,15616277.0,0.0,16384.0,302454.0,118635.0,71620.0,71616.0
32.773,5.547,59.017,0.0,0.0,2.662,6148084.0,15587435.0,0.0,16384.0,302529.0,118957.0,71447.0,71440.0
32.537,6.382,58.378,0.031,0.0,2.672,6153300.0,15597962.0,0.0,28672.0,304728.0,119395.0,71567.0,71554.0
31.749,6.274,59.252,0.0,0.032,2.693,6118172.0,15515351.0,0.0,16384.0,302414.0,118358.0,71126.0,71122.0
32.595,5.728,58.892,0.0,0.0,2.785,6128610.0,15536146.0,0.0,16384.0,305094.0,119060.0,71263.0,71256.0
32.563,5.955,59.012,0.0,0.0,2.471,6131822.0,15548160.0,0.0,16384.0,304501.0,118833.0,71289.0,71293.0
32.553,6.137,58.747,0.0,0.0,2.562,6144030.0,15575296.0,0.0,16384.0,305488.0,119665.0,71455.0,71448.0
32.087,6.335,59.012,0.032,0.0,2.534,6131882.0,15553674.0,0.0,16384.0,300997.0,118774.0,71325.0,71324.0
6.458,1.003,91.944,0.063,0.0,0.533,1218606.0,3035138.0,0.0,102400.0,57858.0,23001.0,14083.0,13817.0
0.0,0.0,100.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,177.0,255.0,11.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1652.0,0.0,0.0,0.0,187.0,312.0,18.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,884.0,0.0,0.0,0.0,249.0,261.0,10.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,144.0,243.0,6.0,0.0
0.031,0.094,99.875,0.0,0.0,0.0,7167.0,9086.0,0.0,0.0,632.0,874.0,87.0,66.0
0.031,0.031,99.937,0.0,0.0,0.0,8436.0,7182.0,0.0,16384.0,698.0,995.0,99.0,76.0
17.505,3.771,77.027,0.0,0.0,1.697,3230038.0,8085550.0,0.0,0.0,173841.0,57134.0,37554.0,37415.0
38.101,6.754,52.087,0.032,0.0,3.026,6709350.0,17020017.0,0.0,20480.0,352883.0,117930.0,78085.0,78074.0
38.085,7.427,51.391,0.0,0.0,3.097,6745380.0,17095359.0,0.0,16384.0,355836.0,118754.0,78401.0,78398.0
41.072,7.517,48.240,0.0,0.0,3.172,6981016.0,17700207.0,0.0,16384.0,396227.0,132459.0,81163.0,81164.0
39.866,8.088,48.881,0.032,0.0,3.133,6945104.0,17614253.0,0.0,16384.0,393374.0,131211.0,80781.0,80774.0
40.172,7.709,48.582,0.0,0.0,3.536,6979252.0,17693794.0,0.0,28672.0,396046.0,132186.0,81157.0,81150.0
38.571,7.967,50.364,0.032,0.0,3.067,6809674.0,17266810.0,0.0,16384.0,384467.0,126839.0,79171.0,79168.0
39.510,7.768,49.379,0.0,0.0,3.343,6902426.0,17498720.0,0.0,16384.0,387700.0,129888.0,80247.0,80244.0
39.023,7.360,50.635,0.0,0.0,2.982,6806078.0,17258371.0,0.0,16384.0,374578.0,126441.0,79137.0,79135.0
38.479,8.054,49.920,0.0,0.0,3.547,6875790.0,17428333.0,0.0,16384.0,383475.0,128826.0,79963.0,79960.0
40.496,7.883,48.252,0.032,0.0,3.338,6976020.0,17694185.0,0.0,90112.0,407608.0,132777.0,81145.0,81141.0
40.242,7.788,48.729,0.0,0.0,3.242,6957994.0,17638305.0,0.0,36864.0,396992.0,131696.0,80864.0,80852.0
41.160,7.741,47.595,0.032,0.0,3.472,7018952.0,17800289.0,0.0,16384.0,404568.0,134937.0,81656.0,81656.0
43.818,8.520,44.619,0.0,0.0,3.043,7235706.0,18347500.0,0.0,16384.0,438793.0,144373.0,84126.0,84125.0
42.316,8.502,45.910,0.0,0.0,3.272,7179238.0,18201790.0,0.0,16384.0,427674.0,141253.0,83491.0,83481.0
44.338,8.006,44.657,0.0,0.0,2.998,7227306.0,18321674.0,0.0,16384.0,436494.0,143733.0,84034.0,84034.0
41.789,7.893,46.945,0.0,0.0,3.374,7082420.0,17959319.0,0.0,49152.0,414092.0,137533.0,82398.0,82393.0
42.164,8.629,45.971,0.032,0.0,3.204,7221540.0,18306216.0,0.0,16384.0,427518.0,141574.0,83948.0,83944.0
42.268,8.183,46.553,0.0,0.0,2.996,7158494.0,18150268.0,0.0,16384.0,423772.0,139822.0,83176.0,83174.0
42.603,7.891,46.357,0.032,0.0,3.118,7138670.0,18104613.0,0.0,16384.0,422387.0,140365.0,83136.0,83138.0
41.195,7.756,47.775,0.032,0.0,3.242,7017058.0,17792263.0,0.0,90112.0,404259.0,135072.0,81527.0,81517.0
42.412,8.368,45.848,0.0,0.0,3.373,7106820.0,18018903.0,0.0,20480.0,422967.0,139880.0,82614.0,82617.0
42.894,9.039,44.778,0.032,0.0,3.258,7365418.0,18675856.0,0.0,28672.0,447525.0,148411.0,85639.0,85639.0
43.874,8.073,44.735,0.0,0.0,3.318,7286888.0,18477527.0,0.0,16384.0,447871.0,149649.0,84716.0,84707.0
43.011,8.177,45.483,0.032,0.0,3.296,7405454.0,18775063.0,0.0,16384.0,450326.0,152143.0,86108.0,86113.0
44.274,8.829,43.762,0.0,0.0,3.135,7256578.0,18401658.0,0.0,16384.0,452380.0,149175.0,84481.0,84478.0
42.843,9.318,44.605,0.032,0.0,3.202,7344412.0,18619288.0,0.0,16384.0,452106.0,150364.0,85350.0,85345.0
45.396,8.661,43.014,0.0,0.0,2.930,7340746.0,18613380.0,0.0,16384.0,463572.0,151073.0,85300.0,85294.0
43.535,8.408,45.032,0.0,0.0,3.025,7390604.0,18739245.0,0.0,28672.0,452348.0,152122.0,86002.0,86003.0
44.104,8.086,44.679,0.0,0.0,3.132,7376678.0,18701593.0,0.0,16384.0,452559.0,151208.0,85741.0,85734.0
41.985,8.352,46.579,0.032,0.0,3.052,7518910.0,19065770.0,0.0,90112.0,455134.0,153918.0,87423.0,87426.0
44.636,8.110,43.934,0.0,0.0,3.321,7282966.0,18470107.0,0.0,20480.0,455998.0,149290.0,84771.0,84774.0
42.513,8.933,45.244,0.0,0.0,3.310,7451640.0,18886982.0,0.0,16384.0,459789.0,151818.0,86572.0,86566.0
41.315,7.494,47.952,0.0,0.0,3.239,7020770.0,17810343.0,0.0,16384.0,405236.0,131331.0,81640.0,81646.0
40.850,7.889,48.004,0.032,0.0,3.226,7021146.0,17797930.0,0.0,28672.0,400946.0,131821.0,81620.0,81610.0
40.835,8.416,47.944,0.0,0.0,2.805,7022900.0,17804075.0,0.0,16384.0,399595.0,132367.0,81667.0,81659.0
40.650,7.614,48.646,0.0,0.0,3.090,7000482.0,17747277.0,0.0,16384.0,394920.0,131485.0,81365.0,81362.0
40.751,8.023,47.915,0.0,0.0,3.311,7012228.0,17785405.0,0.0,16384.0,398989.0,131937.0,81531.0,81534.0
40.559,7.756,48.474,0.0,0.0,3.210,6962988.0,17649621.0,0.0,16384.0,394903.0,130633.0,80971.0,80970.0
41.637,8.187,47.085,0.032,0.0,3.058,7074252.0,17938173.0,0.0,16384.0,407352.0,134241.0,82310.0,82312.0
41.322,8.010,47.552,0.064,0.0,3.051,7038782.0,17851765.0,0.0,106496.0,410182.0,133430.0,81838.0,81829.0
40.808,7.125,48.791,0.0,0.0,3.276,6987552.0,17712805.0,0.0,16384.0,391925.0,131140.0,81205.0,81210.0
39.581,8.704,48.443,0.032,0.0,3.240,6965026.0,17661861.0,0.0,16384.0,394167.0,131304.0,81020.0,81015.0
42.670,7.953,46.567,0.0,0.0,2.811,7071718.0,17932627.0,0.0,16384.0,419033.0,139120.0,82216.0,82212.0
41.304,8.504,46.899,0.032,0.0,3.261,7053268.0,17880527.0,0.0,16384.0,436252.0,139590.0,82053.0,82048.0
41.264,8.069,47.586,0.0,0.0,3.081,7016366.0,17794738.0,0.0,16384.0,409204.0,137133.0,81595.0,81595.0
43.680,8.723,44.349,0.0,0.0,3.247,7263372.0,18413574.0,0.0,36864.0,440937.0,145561.0,84444.0,84444.0
41.407,7.925,47.613,0.032,0.0,3.024,7122364.0,18057696.0,0.0,16384.0,414782.0,139339.0,82767.0,82753.0
41.060,8.461,47.286,0.0,0.0,3.193,7101498.0,18006040.0,0.0,16384.0,417638.0,139447.0,82641.0,82639.0
41.420,8.023,47.342,0.0,0.0,3.216,7044354.0,17861324.0,0.0,16384.0,412188.0,136952.0,81862.0,81858.0
42.144,8.192,46.368,0.032,0.0,3.264,7213604.0,18288741.0,0.0,151552.0,429929.0,142828.0,83855.0,83844.0
42.112,8.288,46.176,0.0,0.0,3.424,7145292.0,18114880.0,0.0,45056.0,424702.0,141082.0,83123.0,83122.0
44.437,8.328,44.309,0.0,0.0,2.926,7290406.0,18485394.0,0.0,16384.0,442817.0,144706.0,84804.0,84798.0
41.012,7.954,47.630,0.0,0.0,3.404,7064230.0,17912292.0,0.0,16384.0,401182.0,131980.0,82155.0,82148.0
39.892,7.846,49.035,0.032,0.0,3.195,6930916.0,17570675.0,0.0,16384.0,385764.0,127652.0,80551.0,80547.0
40.134,7.854,48.851,0.0,0.0,3.161,6976760.0,17688024.0,0.0,16384.0,391503.0,130005.0,81118.0,81114.0
39.662,7.817,49.330,0.032,0.0,3.159,6959580.0,17643486.0,0.0,16384.0,390743.0,131076.0,80913.0,80908.0
40.741,7.982,48.052,0.032,0.0,3.193,7020182.0,17795575.0,0.0,28672.0,398934.0,132114.0,81598.0,81586.0
40.870,7.844,48.206,0.0,0.0,3.080,6977930.0,17696538.0,0.0,16384.0,394745.0,131866.0,81156.0,81148.0
40.274,7.450,48.870,0.0,0.0,3.407,6957662.0,17639652.0,0.0,16384.0,394123.0,130354.0,80900.0,80898.0
21.768,4.214,72.180,0.063,0.0,1.774,3764488.0,9479276.0,0.0,94208.0,217289.0,72061.0,43706.0,43353.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,145.0,249.0,3.0,0.0
0.031,0.031,99.938,0.0,0.0,0.0,240.0,0.0,0.0,0.0,259.0,282.0,4.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,300.0,0.0,0.0,12288.0,183.0,320.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.0,169.0,245.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,3541.0,4370.0,0.0,0.0,349.0,516.0,43.0,31.0
0.0,0.031,99.969,0.0,0.0,0.0,7758.0,6804.0,0.0,0.0,669.0,895.0,91.0,72.0
0.0,0.031,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,664.0,955.0,97.0,76.0
22.495,4.190,71.330,0.0,0.0,1.985,3916620.0,9811939.0,0.0,0.0,253621.0,75007.0,45549.0,45379.0
47.392,9.637,38.995,0.0,0.0,3.976,8388358.0,21264412.0,0.0,28672.0,614696.0,164327.0,97527.0,97521.0
49.777,9.224,37.214,0.0,0.0,3.785,8281276.0,21000805.0,0.0,16384.0,554657.0,159959.0,96286.0,96282.0
48.603,9.746,37.873,0.032,0.0,3.746,8512644.0,21581331.0,0.0,16384.0,568839.0,166774.0,98961.0,98947.0
47.643,9.490,38.762,0.0,0.0,4.104,8742968.0,22166682.0,0.0,16384.0,583387.0,173621.0,101710.0,101709.0
46.667,9.397,40.095,0.0,0.0,3.841,8616188.0,21846523.0,0.0,16384.0,573506.0,174854.0,100215.0,100214.0
48.693,9.815,37.922,0.032,0.0,3.537,8840432.0,22413616.0,0.0,16384.0,618071.0,182617.0,102725.0,102714.0
47.793,10.237,38.132,0.0,0.0,3.839,8813806.0,22350889.0,0.0,28672.0,607756.0,181889.0,102512.0,102511.0
48.403,9.489,38.211,0.0,0.0,3.898,8905122.0,22581186.0,0.0,16384.0,614256.0,183171.0,103553.0,103552.0
48.662,9.720,37.859,0.0,0.0,3.760,8882842.0,22519390.0,0.0,16384.0,607864.0,182577.0,103299.0,103295.0
49.302,10.311,36.770,0.032,0.0,3.585,9116610.0,23112436.0,0.0,77824.0,629102.0,188816.0,106039.0,106028.0
48.139,10.372,37.703,0.0,0.0,3.786,8921072.0,22625728.0,0.0,16384.0,611636.0,184175.0,103706.0,103703.0
50.064,10.013,36.329,0.0,0.0,3.594,8622128.0,21858976.0,0.0,16384.0,609467.0,176879.0,100171.0,100173.0
46.667,8.868,40.797,0.0,0.0,3.668,8475640.0,21491481.0,0.0,36864.0,560510.0,171035.0,98606.0,98594.0
48.059,9.432,38.466,0.032,0.0,4.010,8886356.0,22524036.0,0.0,16384.0,605355.0,182944.0,103346.0,103348.0
49.250,9.825,36.938,0.0,0.0,3.987,8952076.0,22700475.0,0.0,16384.0,614851.0,184300.0,104124.0,104117.0
48.119,9.769,38.350,0.0,0.0,3.762,8734146.0,22146102.0,0.0,20480.0,589388.0,177295.0,101527.0,101519.0
47.956,9.857,38.479,0.032,0.0,3.677,8651740.0,21934252.0,0.0,16384.0,586814.0,174551.0,100638.0,100622.0
47.762,9.527,38.651,0.0,0.0,4.060,8789278.0,22293747.0,0.0,45056.0,593199.0,179062.0,102170.0,102170.0
48.576,9.557,38.165,0.0,0.0,3.703,8884784.0,22520348.0,0.0,16384.0,600679.0,181621.0,103290.0,103286.0
