"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker.csv -cndy --net-packets",,,,"Date:","02 Jul 2014 14:39:58 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
69.118,20.964,3.692,0.0,0.0,6.227,18130018.0,45988656.0,0.0,16384.0,1319333.0,272773.0,210825.0,210858.0
68.642,20.445,4.672,0.031,0.0,6.209,17716968.0,44939881.0,0.0,28672.0,1449187.0,267797.0,206023.0,206079.0
70.141,19.969,3.203,0.0,0.0,6.688,18232114.0,46211597.0,0.0,20480.0,1340995.0,268983.0,211959.0,211962.0
68.990,21.069,3.407,0.0,0.0,6.533,18164068.0,46059421.0,0.0,16384.0,1325938.0,271026.0,211068.0,211080.0
69.361,21.303,2.694,0.0,0.0,6.642,18275720.0,46344944.0,0.0,16384.0,1339468.0,266959.0,212681.0,212704.0
69.972,20.206,3.316,0.0,0.0,6.506,18158002.0,46047217.0,0.0,151552.0,1324861.0,269138.0,211107.0,211119.0
68.591,20.866,4.393,0.0,0.0,6.150,18012424.0,45653487.0,0.0,16384.0,1319703.0,270733.0,209444.0,209455.0
69.435,19.763,3.934,0.0,0.0,6.869,18051552.0,45789215.0,0.0,32768.0,1312374.0,274939.0,209949.0,209970.0
69.353,20.181,3.749,0.0,0.0,6.717,18111480.0,45908005.0,0.0,16384.0,1312519.0,272255.0,210576.0,210584.0
69.142,20.771,3.540,0.0,0.0,6.548,18162670.0,46057659.0,0.0,24576.0,1327059.0,271262.0,211194.0,211220.0
68.423,20.729,4.613,0.0,0.0,6.234,17961114.0,45539717.0,0.0,20480.0,1297799.0,274731.0,208866.0,208878.0
67.881,20.063,5.589,0.0,0.0,6.468,17710482.0,44935209.0,0.0,16384.0,1295650.0,282203.0,205932.0,205951.0
68.756,20.558,4.168,0.0,0.0,6.518,18015316.0,45663366.0,0.0,16384.0,1305633.0,274546.0,209509.0,209518.0
69.542,20.389,3.639,0.0,0.0,6.430,18096272.0,45865050.0,0.0,40960.0,1314388.0,271309.0,210353.0,210355.0
68.632,19.918,4.862,0.0,0.0,6.587,17860172.0,45298362.0,0.0,16384.0,1290517.0,277299.0,207699.0,207705.0
68.158,20.238,4.880,0.031,0.0,6.694,17831646.0,45213981.0,0.0,163840.0,1290512.0,278207.0,207387.0,207378.0
70.141,19.937,3.443,0.0,0.0,6.479,18121372.0,45949248.0,0.0,16384.0,1329761.0,269442.0,210719.0,210730.0
68.817,20.288,4.383,0.0,0.0,6.512,18027286.0,45719767.0,0.0,20480.0,1303651.0,275502.0,209530.0,209550.0
68.810,19.981,4.808,0.0,0.0,6.400,17838558.0,45225959.0,0.0,28672.0,1292368.0,275550.0,207325.0,207318.0
68.850,20.307,4.231,0.0,0.0,6.612,17988748.0,45598758.0,0.0,20480.0,1307948.0,276517.0,209275.0,209285.0
69.052,20.465,4.080,0.0,0.0,6.403,17989560.0,45632382.0,0.0,16384.0,1308681.0,273325.0,209019.0,209047.0
68.936,19.831,4.832,0.0,0.0,6.401,17855034.0,45269195.0,0.0,16384.0,1316738.0,277899.0,207792.0,207805.0
68.452,20.269,4.699,0.0,0.0,6.579,17896028.0,45379264.0,0.0,16384.0,1299092.0,274971.0,208077.0,208084.0
69.110,20.583,3.822,0.0,0.0,6.485,18055096.0,45774585.0,0.0,16384.0,1310342.0,273110.0,209916.0,209905.0
68.815,20.332,4.442,0.0,0.0,6.412,17943436.0,45485064.0,0.0,28672.0,1311143.0,277602.0,208720.0,208735.0
68.074,20.450,4.597,0.0,0.0,6.879,17867762.0,45324779.0,0.0,81920.0,1292234.0,276468.0,207736.0,207756.0
66.928,20.878,5.831,0.0,0.0,6.364,17491200.0,44336417.0,0.0,16384.0,1385395.0,274929.0,203344.0,203347.0
68.588,20.482,4.479,0.0,0.0,6.452,17890614.0,45385348.0,0.0,16384.0,1328637.0,274895.0,208057.0,208057.0
67.528,21.357,4.421,0.0,0.0,6.694,17933012.0,45464405.0,0.0,16384.0,1310585.0,279367.0,208560.0,208572.0
68.719,20.938,3.750,0.0,0.0,6.594,18080424.0,45839144.0,0.0,32768.0,1314727.0,273137.0,210053.0,210053.0
69.687,20.125,3.887,0.0,0.0,6.301,18081810.0,45853150.0,0.0,28672.0,1318095.0,270123.0,210368.0,210395.0
69.286,20.038,4.352,0.063,0.0,6.262,17890393.0,45338180.0,0.0,16384.0,1353610.0,275217.0,208041.0,208041.0
67.956,19.780,5.912,0.0,0.0,6.352,17453196.0,44258905.0,0.0,16384.0,1403310.0,280602.0,202871.0,202875.0
68.586,19.931,4.631,0.0,0.0,6.852,17917660.0,45440376.0,0.0,20480.0,1310741.0,275913.0,208442.0,208454.0
67.901,20.584,5.209,0.031,0.0,6.275,17752688.0,45011275.0,0.0,20480.0,1288453.0,279543.0,206405.0,206426.0
68.670,20.469,4.225,0.0,0.0,6.635,18007844.0,45675935.0,0.0,106496.0,1307550.0,272426.0,209399.0,209398.0
67.603,20.650,5.399,0.0,0.0,6.347,17704498.0,44883337.0,0.0,28672.0,1279403.0,279827.0,205927.0,205927.0
68.840,20.564,3.918,0.0,0.0,6.677,18024168.0,45704295.0,0.0,16384.0,1336290.0,272687.0,209539.0,209558.0
69.296,20.407,3.662,0.0,0.0,6.635,18116288.0,45930153.0,0.0,16384.0,1320418.0,273400.0,210627.0,210630.0
68.476,20.954,4.015,0.0,0.0,6.556,17966036.0,45552317.0,0.0,16384.0,1302238.0,275014.0,208942.0,208956.0
69.438,19.750,4.562,0.0,0.0,6.250,17972650.0,45579991.0,0.0,16384.0,1298965.0,275411.0,208985.0,209005.0
69.006,20.013,4.437,0.0,0.0,6.545,17981162.0,45595894.0,0.0,20480.0,1306538.0,272721.0,209064.0,209059.0
68.193,20.640,4.642,0.0,0.0,6.524,17927346.0,45433710.0,0.0,28672.0,1312370.0,275782.0,208415.0,208439.0
68.072,20.069,5.316,0.0,0.0,6.543,17774636.0,45087786.0,0.0,16384.0,1285916.0,276951.0,206730.0,206732.0
69.370,19.355,4.917,0.0,0.0,6.358,17865764.0,45292613.0,0.0,24576.0,1296008.0,276284.0,207744.0,207766.0
45.650,13.159,36.857,0.031,0.0,4.303,11991654.0,30043250.0,0.0,90112.0,859431.0,180159.0,139524.0,137505.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,79.0,86.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,24576.0,64.0,81.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,270.0,90.0,0.0,0.0,138.0,136.0,4.0,1.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,81.0,112.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,2867.0,4060.0,0.0,0.0,192.0,219.0,34.0,28.0
0.0,0.031,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,0.0,473.0,483.0,95.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,485.0,512.0,96.0,76.0
0.031,0.031,99.906,0.031,0.0,0.0,8496.0,7670.0,0.0,12288.0,532.0,547.0,97.0,80.0
0.0,0.031,99.969,0.0,0.0,0.0,8132.0,7182.0,0.0,4096.0,476.0,482.0,95.0,76.0
0.0,0.062,99.938,0.0,0.0,0.0,8010.0,6804.0,0.0,0.0,482.0,494.0,95.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,8512.0,7256.0,0.0,0.0,543.0,543.0,103.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,8594.0,7486.0,0.0,0.0,509.0,527.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,472.0,494.0,96.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,12288.0,500.0,510.0,99.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8010.0,6804.0,0.0,0.0,484.0,498.0,95.0,72.0
0.0,0.031,99.969,0.0,0.0,0.0,8854.0,7560.0,0.0,0.0,521.0,536.0,105.0,80.0
0.0,0.0,100.0,0.0,0.0,0.0,9404.0,6804.0,0.0,0.0,470.0,479.0,102.0,73.0
0.063,0.0,99.906,0.0,0.0,0.031,67809.0,82359.0,0.0,0.0,1703.0,1468.0,668.0,570.0
41.748,11.650,43.376,0.0,0.0,3.226,10896091.0,27094786.0,0.0,12288.0,825128.0,161031.0,126413.0,125565.0
70.922,20.420,2.478,0.0,0.0,6.179,18281876.0,46359222.0,0.0,28672.0,1362187.0,263078.0,212633.0,212683.0
71.259,20.100,2.786,0.0,0.0,5.855,18242446.0,46255423.0,0.0,16384.0,1352529.0,263764.0,212070.0,212087.0
71.106,20.258,2.701,0.0,0.0,5.936,18241934.0,46249818.0,0.0,16384.0,1355742.0,263645.0,212157.0,212195.0
71.040,20.181,2.562,0.0,0.0,6.217,18263670.0,46322959.0,0.0,20480.0,1349396.0,265554.0,212399.0,212423.0
68.836,21.389,4.110,0.0,0.0,5.666,17879494.0,45313887.0,0.0,16384.0,1426865.0,265744.0,207868.0,207898.0
71.679,20.332,2.193,0.0,0.0,5.796,18264932.0,46333329.0,0.0,16384.0,1394506.0,262585.0,212462.0,212503.0
70.294,20.669,2.658,0.0,0.0,6.379,18275362.0,46344156.0,0.0,28672.0,1360751.0,263446.0,212437.0,212447.0
71.420,20.669,2.064,0.0,0.0,5.847,18379846.0,46601190.0,0.0,16384.0,1368761.0,260899.0,213730.0,213766.0
69.950,20.826,3.346,0.0,0.031,5.847,18112036.0,45926370.0,0.0,16384.0,1342847.0,269055.0,210602.0,210625.0
69.728,21.275,3.218,0.0,0.0,5.779,18135846.0,45993745.0,0.0,90112.0,1339256.0,269272.0,210822.0,210859.0
68.222,21.122,5.359,0.095,0.0,5.202,17547068.0,44475872.0,0.0,20480.0,1472934.0,270833.0,204068.0,204100.0
68.479,19.556,7.216,0.0,0.0,4.749,18125454.0,45973178.0,0.0,16384.0,1250309.0,274412.0,210731.0,210769.0
66.750,18.951,9.304,0.0,0.0,4.995,17782960.0,45095477.0,0.0,28672.0,1215458.0,282650.0,206682.0,206738.0
68.103,19.440,7.550,0.0,0.0,4.907,18106436.0,45904099.0,0.0,16384.0,1238585.0,278844.0,210692.0,210748.0
68.601,18.632,8.030,0.0,0.0,4.737,18016588.0,45691369.0,0.0,24576.0,1227458.0,282437.0,209499.0,209525.0
67.136,18.793,9.506,0.0,0.0,4.565,17790780.0,45107884.0,0.0,16384.0,1212295.0,277489.0,206831.0,206893.0
67.935,19.145,8.205,0.0,0.0,4.715,17881470.0,45340616.0,0.0,16384.0,1216072.0,280710.0,207797.0,207821.0
68.230,19.887,6.785,0.0,0.0,5.097,18161518.0,46065813.0,0.0,16384.0,1242665.0,277250.0,211323.0,211349.0
68.423,19.693,7.212,0.0,0.0,4.672,18083912.0,45833190.0,0.0,45056.0,1237321.0,281725.0,210285.0,210349.0
67.098,19.811,8.328,0.0,0.0,4.763,17845726.0,45267642.0,0.0,180224.0,1213574.0,285796.0,207483.0,207540.0
68.019,20.062,6.927,0.0,0.0,4.992,17975316.0,45585318.0,0.0,16384.0,1253329.0,272731.0,209098.0,209100.0
70.507,20.038,3.319,0.0,0.0,6.137,17912546.0,45413069.0,0.0,16384.0,1317527.0,268400.0,208230.0,208303.0
71.156,20.013,2.881,0.0,0.0,5.951,17982124.0,45608631.0,0.0,16384.0,1330535.0,266497.0,209106.0,209098.0
71.984,19.994,1.974,0.0,0.0,6.048,18186380.0,46107523.0,0.0,16384.0,1344805.0,260625.0,211428.0,211463.0
70.389,20.514,2.792,0.0,0.0,6.305,18023794.0,45707336.0,0.0,28672.0,1330025.0,262420.0,209556.0,209560.0
72.274,20.551,1.159,0.0,0.0,6.015,18312928.0,46436055.0,0.0,16384.0,1369862.0,256085.0,212961.0,212992.0
71.643,20.550,2.092,0.0,0.0,5.715,18196364.0,46133749.0,0.0,20480.0,1350639.0,259536.0,211630.0,211639.0
69.778,20.608,3.696,0.0,0.0,5.919,17823492.0,45186861.0,0.0,16384.0,1308421.0,267852.0,207190.0,207198.0
71.188,19.956,2.432,0.0,0.0,6.423,18059602.0,45804314.0,0.0,16384.0,1333197.0,263528.0,210017.0,210037.0
70.684,20.873,2.103,0.0,0.0,6.340,18160768.0,46035920.0,0.0,77824.0,1337045.0,262392.0,211184.0,211210.0
69.568,21.853,2.786,0.0,0.0,5.792,18003010.0,45666486.0,0.0,28672.0,1327157.0,265880.0,209312.0,209339.0
71.092,19.786,3.209,0.0,0.0,5.914,18029428.0,45717860.0,0.0,16384.0,1354769.0,265470.0,209642.0,209653.0
70.031,20.377,3.208,0.0,0.0,6.384,18009444.0,45657011.0,0.0,16384.0,1325083.0,269535.0,209432.0,209445.0
69.387,21.013,3.721,0.0,0.0,5.879,17887404.0,45365337.0,0.0,20480.0,1317959.0,272046.0,208040.0,208047.0
70.091,20.609,3.519,0.031,0.0,5.749,17995382.0,45617232.0,0.0,32768.0,1321587.0,269752.0,209225.0,209250.0
71.429,20.332,2.820,0.0,0.0,5.420,18183474.0,46107498.0,0.0,16384.0,1343400.0,264085.0,211448.0,211502.0
69.038,20.620,4.513,0.0,0.0,5.829,17569240.0,44554122.0,0.0,28672.0,1420799.0,268210.0,204263.0,204286.0
71.213,20.189,3.055,0.0,0.0,5.543,18033524.0,45707923.0,0.0,16384.0,1343168.0,268326.0,209687.0,209699.0
71.218,20.106,3.476,0.0,0.0,5.199,17994320.0,45653578.0,0.0,16384.0,1329827.0,270278.0,209267.0,209286.0
69.662,20.382,4.133,0.0,0.0,5.823,17877312.0,45299032.0,0.0,106496.0,1312641.0,275003.0,207840.0,207837.0
71.036,20.474,2.871,0.0,0.0,5.618,18091112.0,45909035.0,0.0,16384.0,1335848.0,265456.0,210374.0,210396.0
68.907,21.200,4.020,0.0,0.0,5.873,17726488.0,44933700.0,0.0,20480.0,1401191.0,265326.0,206161.0,206197.0
69.524,20.328,4.223,0.0,0.0,5.925,17668058.0,44808213.0,0.0,28672.0,1386416.0,269975.0,205408.0,205416.0
69.730,19.668,4.768,0.0,0.0,5.834,17535850.0,44433393.0,0.0,16384.0,1294152.0,281682.0,203887.0,203897.0
70.129,20.365,3.651,0.0,0.0,5.855,17840688.0,45260361.0,0.0,16384.0,1319912.0,270722.0,207409.0,207406.0
71.177,20.094,2.794,0.0,0.0,5.934,17973034.0,45558624.0,0.0,16384.0,1329515.0,268740.0,209013.0,209033.0
71.719,21.109,1.378,0.0,0.0,5.794,18342318.0,46528327.0,0.0,16384.0,1381998.0,255124.0,213361.0,213389.0
70.879,21.114,2.377,0.0,0.0,5.630,18130126.0,45948791.0,0.0,16384.0,1337450.0,262086.0,210724.0,210750.0
70.979,20.869,2.518,0.0,0.0,5.634,18076424.0,45858624.0,0.0,28672.0,1337856.0,263509.0,210232.0,210261.0
70.340,21.316,2.519,0.0,0.0,5.825,18063758.0,45798067.0,0.0,176128.0,1337353.0,263506.0,210046.0,210057.0
70.419,20.231,3.033,0.0,0.0,6.316,17943284.0,45504816.0,0.0,16384.0,1323793.0,268969.0,208632.0,208652.0
71.446,20.667,2.494,0.0,0.0,5.393,18096736.0,45888274.0,0.0,16384.0,1352130.0,258737.0,210433.0,210462.0
70.252,19.937,3.817,0.0,0.0,5.994,17818866.0,45148851.0,0.0,16384.0,1315708.0,273742.0,207179.0,207185.0
70.066,21.332,2.846,0.0,0.0,5.755,18028024.0,45732726.0,0.0,16384.0,1327887.0,264066.0,209613.0,209636.0
72.005,20.081,2.033,0.0,0.0,5.881,18199014.0,46155851.0,0.0,40960.0,1346819.0,260841.0,211698.0,211729.0
70.347,20.801,3.316,0.0,0.0,5.536,17895668.0,45369176.0,0.0,16384.0,1310099.0,270653.0,208070.0,208095.0
70.003,21.211,3.232,0.0,0.0,5.554,17979886.0,45606520.0,0.0,16384.0,1319900.0,266614.0,208939.0,209018.0
71.335,21.335,1.566,0.0,0.0,5.764,18305464.0,46412715.0,0.0,20480.0,1382675.0,257204.0,212903.0,212925.0
69.978,19.899,4.320,0.0,0.0,5.803,17824722.0,45164447.0,0.0,16384.0,1303750.0,272992.0,207257.0,207298.0
28.755,7.885,60.920,0.031,0.0,2.409,7412562.0,18415781.0,0.0,90112.0,539130.0,104482.0,86387.0,84210.0
0.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,0.0,12288.0,104.0,140.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,82.0,92.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,61.0,78.0,7.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,544.0,488.0,0.0,0.0,119.0,170.0,5.0,4.0
0.0,0.031,99.969,0.0,0.0,0.0,4645.0,5572.0,0.0,0.0,309.0,355.0,55.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,8376.0,7182.0,0.0,0.0,499.0,473.0,98.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8676.0,7182.0,0.0,12288.0,485.0,502.0,103.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,498.0,514.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8432.0,7224.0,0.0,0.0,526.0,524.0,100.0,77.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,16384.0,500.0,500.0,99.0,76.0
0.031,0.031,99.938,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,489.0,497.0,96.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,501.0,544.0,97.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,12288.0,516.0,544.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8532.0,7182.0,0.0,0.0,518.0,510.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,498.0,515.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,9466.0,7182.0,0.0,0.0,487.0,520.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8432.0,7182.0,0.0,0.0,500.0,516.0,100.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8474.0,7182.0,0.0,0.0,469.0,486.0,96.0,76.0
0.124,0.062,99.098,0.0,0.0,0.716,184522.0,228134.0,0.0,12288.0,4018.0,3439.0,1787.0,1521.0
49.907,14.499,30.616,0.0,0.0,4.978,12913312.0,32318847.0,0.0,0.0,1026018.0,187742.0,150081.0,149322.0
71.133,20.082,2.698,0.0,0.0,6.087,18056914.0,45788743.0,0.0,16384.0,1389994.0,260859.0,209989.0,210015.0
69.833,20.574,4.796,0.0,0.0,4.796,18093910.0,45877012.0,0.0,16384.0,1320471.0,273333.0,210453.0,210523.0
69.644,20.175,5.091,0.0,0.0,5.091,18056344.0,45760932.0,0.0,16384.0,1308229.0,276469.0,209887.0,209931.0
68.520,20.013,6.723,0.0,0.0,4.744,17579236.0,44627647.0,0.0,16384.0,1279039.0,283469.0,204350.0,204403.0
70.053,19.912,4.986,0.0,0.0,5.049,18047812.0,45745676.0,0.0,32768.0,1316478.0,274893.0,209950.0,210025.0
69.122,19.924,6.421,0.094,0.0,4.438,17518410.0,44411063.0,0.0,20480.0,1412601.0,277381.0,203653.0,203684.0
70.346,20.252,4.371,0.0,0.0,5.031,18089262.0,45876298.0,0.0,16384.0,1339508.0,271620.0,210393.0,210461.0
70.529,20.451,4.416,0.0,0.0,4.604,18100306.0,45907499.0,0.0,16384.0,1337299.0,272199.0,210470.0,210560.0
71.487,20.300,2.842,0.0,0.0,5.372,18471098.0,46830655.0,0.0,16384.0,1354520.0,266281.0,214750.0,214802.0
70.281,20.250,4.500,0.0,0.0,4.969,18189952.0,46132393.0,0.0,180224.0,1334376.0,273171.0,211424.0,211648.0
68.523,20.651,5.695,0.0,0.0,5.131,17909764.0,45425220.0,0.0,28672.0,1305375.0,279787.0,208338.0,208503.0
68.938,19.661,6.438,0.0,0.0,4.962,17919274.0,45446528.0,0.0,16384.0,1291744.0,281355.0,208334.0,208390.0
70.273,19.849,4.955,0.0,0.0,4.923,18183012.0,46101028.0,0.0,20480.0,1332801.0,274348.0,211490.0,211552.0
70.732,20.763,3.440,0.0,0.0,5.066,18400740.0,46654336.0,0.0,16384.0,1355807.0,269856.0,213929.0,214019.0
68.966,19.361,6.960,0.0,0.0,4.714,17742267.0,44985027.0,0.0,16384.0,1289890.0,282804.0,206127.0,206198.0
69.633,19.774,5.954,0.0,0.0,4.638,17931956.0,45481374.0,0.0,16384.0,1323433.0,278682.0,208555.0,208613.0
70.097,19.956,5.271,0.0,0.0,4.675,18074364.0,45822142.0,0.0,28672.0,1319986.0,277821.0,210252.0,210353.0
68.607,20.156,6.385,0.0,0.0,4.851,17905437.0,45398711.0,0.0,16384.0,1301410.0,283038.0,208209.0,208228.0
69.642,19.642,5.940,0.0,0.0,4.777,18004748.0,45669864.0,0.0,16384.0,1306873.0,277453.0,209418.0,209533.0
70.082,19.862,5.280,0.031,0.0,4.745,18117952.0,45948566.0,0.0,90112.0,1322980.0,277333.0,210664.0,210729.0
67.586,19.279,8.088,0.0,0.0,5.047,17343994.0,43978936.0,0.0,20480.0,1278275.0,295926.0,201637.0,201874.0
69.265,19.880,5.680,0.0,0.0,5.175,17864818.0,45304076.0,0.0,16384.0,1299244.0,278817.0,207741.0,207769.0
68.640,20.050,6.234,0.0,0.0,5.075,17724342.0,44962271.0,0.0,28672.0,1289257.0,284020.0,206090.0,206138.0
68.903,19.937,6.207,0.0,0.0,4.953,17723850.0,44933984.0,0.0,16384.0,1287020.0,278900.0,206108.0,206146.0
68.185,20.477,6.470,0.0,0.0,4.868,17628136.0,44689181.0,0.0,16384.0,1280311.0,286354.0,204975.0,204970.0
69.207,20.088,5.353,0.0,0.0,5.353,17755258.0,45024879.0,0.0,16384.0,1316892.0,280670.0,206434.0,206461.0
67.591,19.231,8.291,0.0,0.0,4.887,17187110.0,43569250.0,0.0,16384.0,1244195.0,295886.0,199822.0,199959.0
68.252,19.465,7.181,0.0,0.0,5.102,17394568.0,44120294.0,0.0,28672.0,1266553.0,287360.0,202272.0,202323.0
66.688,20.315,7.886,0.0,0.0,5.110,17366846.0,44029349.0,0.0,20480.0,1258170.0,287096.0,201996.0,201978.0
68.459,19.811,6.792,0.0,0.0,4.937,17513888.0,44413562.0,0.0,163840.0,1274368.0,288446.0,203641.0,203734.0
68.679,19.975,5.752,0.0,0.0,5.594,17607829.0,44652077.0,0.0,16384.0,1374585.0,277391.0,204680.0,204717.0
70.610,19.792,4.122,0.0,0.0,5.475,17740082.0,44987925.0,0.0,16384.0,1337658.0,273447.0,206237.0,206237.0
70.148,20.417,3.976,0.032,0.0,5.428,17948522.0,45514943.0,0.0,16384.0,1324359.0,275078.0,208783.0,208831.0
69.435,19.829,4.989,0.0,0.0,5.747,17642448.0,44740223.0,0.0,28672.0,1296260.0,284114.0,205165.0,205188.0
71.119,20.571,2.665,0.0,0.0,5.644,18147544.0,45968499.0,0.0,20480.0,1347323.0,266259.0,210878.0,210901.0
69.407,20.333,4.864,0.0,0.0,5.397,17739496.0,45017855.0,0.0,16384.0,1303599.0,274099.0,206353.0,206386.0
67.099,20.266,7.125,0.063,0.0,5.446,16949978.0,42982645.0,0.0,20480.0,1435944.0,281902.0,197127.0,197128.0
68.884,20.523,5.076,0.0,0.0,5.517,17600802.0,44606226.0,0.0,16384.0,1315217.0,277447.0,204666.0,204695.0
70.669,20.263,3.221,0.0,0.0,5.847,18056196.0,45813792.0,0.0,16384.0,1334074.0,268616.0,209933.0,209931.0
70.803,20.756,2.970,0.0,0.0,5.470,18142386.0,45998946.0,0.0,217088.0,1337525.0,266367.0,210965.0,210997.0
70.501,20.076,4.034,0.0,0.0,5.389,17922174.0,45456011.0,0.0,16384.0,1316514.0,271659.0,208417.0,208428.0
66.813,20.207,7.888,0.0,0.0,5.091,17470610.0,44274418.0,0.0,16384.0,1288959.0,285004.0,203116.0,203135.0
67.463,19.491,7.985,0.0,0.0,5.061,17352052.0,44004593.0,0.0,16384.0,1260657.0,288655.0,201751.0,201766.0
68.541,20.499,5.780,0.0,0.0,5.180,17790556.0,45107884.0,0.0,16384.0,1298770.0,284236.0,206920.0,206941.0
68.616,20.070,5.847,0.0,0.0,5.468,17773380.0,45062815.0,0.0,20480.0,1294368.0,279124.0,206595.0,206612.0
67.485,20.774,6.830,0.0,0.0,4.910,17573108.0,44549027.0,0.0,40960.0,1282359.0,286795.0,204361.0,204365.0
68.774,19.591,6.981,0.0,0.0,4.654,17568414.0,44561360.0,0.0,16384.0,1291133.0,279121.0,204277.0,204311.0
67.066,20.139,7.595,0.0,0.0,5.200,17103826.0,43348008.0,0.0,16384.0,1445144.0,277428.0,198859.0,198882.0
68.350,20.611,5.800,0.0,0.0,5.239,17773242.0,45067229.0,0.0,16384.0,1303005.0,279727.0,206452.0,206453.0
68.650,18.603,8.080,0.0,0.0,4.666,17286754.0,43850085.0,0.0,90112.0,1254271.0,289449.0,201267.0,201358.0
68.883,19.753,6.236,0.0,0.0,5.128,17597874.0,44623697.0,0.0,16384.0,1277263.0,281000.0,204452.0,204458.0
69.301,21.072,4.265,0.0,0.0,5.362,17859444.0,45271880.0,0.0,28672.0,1308535.0,277219.0,207848.0,207873.0
68.520,20.421,5.372,0.0,0.0,5.686,17433604.0,44224664.0,0.0,20480.0,1411372.0,266281.0,202690.0,202694.0
70.998,19.335,3.986,0.0,0.0,5.681,17848052.0,45251637.0,0.0,16384.0,1322650.0,271783.0,207547.0,207565.0
70.161,20.397,3.809,0.0,0.0,5.634,17946698.0,45500569.0,0.0,16384.0,1319448.0,271590.0,208732.0,208734.0
70.101,20.666,3.392,0.0,0.0,5.842,17981080.0,45603300.0,0.0,16384.0,1321651.0,271952.0,209051.0,209070.0
69.426,20.679,4.377,0.0,0.0,5.519,17797192.0,45118679.0,0.0,16384.0,1311360.0,274500.0,206831.0,206825.0
70.195,20.854,3.361,0.0,0.0,5.590,17949256.0,45523282.0,0.0,28672.0,1340263.0,271349.0,208822.0,208861.0
70.359,20.076,3.587,0.0,0.0,5.979,17954992.0,45519016.0,0.0,16384.0,1318981.0,270084.0,208843.0,208860.0
18.536,5.027,74.961,0.063,0.0,1.414,4822982.0,11804720.0,0.0,131072.0,339297.0,79237.0,56179.0,53893.0
0.0,0.0,100.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,96.0,144.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,65.0,80.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,57.0,84.0,3.0,0.0
0.0,0.0,99.969,0.031,0.0,0.0,244.0,0.0,0.0,12288.0,97.0,124.0,3.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,5955.0,6640.0,0.0,8192.0,366.0,402.0,70.0,55.0
0.0,0.062,99.938,0.0,0.0,0.0,8464.0,7182.0,0.0,0.0,487.0,476.0,100.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8404.0,7182.0,0.0,0.0,489.0,504.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8496.0,7182.0,0.0,0.0,536.0,514.0,100.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8838.0,7182.0,0.0,0.0,509.0,535.0,101.0,76.0
